0.024131643	-0.03196741	0.060452837	0.03186033	0.06119181	-0.035139892	-0.01941516	-0.062073335	0.017166534	-0.04405749	-0.05265621	0.008666061	-0.0027810193	0.0014167315	0.047735497	0.049508885
0.24661362	-0.3201	0.27197582	-0.30599102	0.24188352	0.2907439	-0.28211457	-0.3101028	0.2683335	-0.2760212	-0.33704147	0.26901057	-0.28468865	-0.26976165	0.30743295	0.2576693
0.019268049	-0.06375901	0.012254885	-0.042514455	0.059477966	0.042035162	-0.09783328	-0.008818058	0.08535729	-0.08229801	-0.021503104	0.005888122	-0.007816133	-0.05814607	0.08552209	0.075139746
0.20724832	-0.19012126	0.19208099	-0.22382188	0.20416892	0.25195462	-0.2234806	-0.24740496	0.26329827	-0.24375509	-0.20857304	0.17125015	-0.20416033	-0.22897989	0.26813844	0.1959737
-0.49659494	0.4749845	-0.5394322	0.56727827	-0.44228786	-0.5132087	0.50593483	0.5290488	-0.48857698	0.51012355	0.5225066	-0.48031902	0.50559264	0.47405815	-0.52082986	-0.46454412
0.29688966	-0.31117773	0.28469265	-0.26744744	0.26211935	0.23297364	-0.2810446	-0.22674382	0.26958966	-0.25632995	-0.27263433	0.25281253	-0.28099725	-0.29245478	0.21773927	0.21129037
-0.19552627	0.1256502	-0.1702688	0.14967841	-0.12498696	-0.20437087	0.1548958	0.21861796	-0.15352371	0.17297027	0.1868404	-0.1536155	0.19036508	0.1673784	-0.18445526	-0.23040251
-0.047323722	0.0045392737	-0.015420659	0.027100299	-0.00031583547	-0.09610065	0.06706663	0.02038692	-0.05638246	0.06552672	0.03946979	-0.05597219	0.09146848	0.05805745	-0.041821923	-0.08626266
0.0782522	-0.07968626	0.103835694	-0.09212417	0.05273802	-0.0045778975	-0.0503623	-0.11131211	0.120621875	-0.06088029	-0.116392806	0.03306473	-0.08767143	-0.06945214	0.09020266	0.04775029
-0.46674564	0.3665001	-0.42948842	0.40658712	-0.36429188	-0.46873698	0.43163612	0.4235389	-0.47813857	0.40802178	0.44530857	-0.4188138	0.43144116	0.4526856	-0.4064654	-0.40419006
0.38080448	-0.37633654	0.4043926	-0.47384346	0.3976419	0.36891872	-0.43890092	-0.42095268	0.46391973	-0.4424644	-0.4722253	0.44039962	-0.40080813	-0.40194535	0.41712457	0.38187975
-0.048814572	0.031662367	-0.1076022	0.11877536	-0.08714955	-0.13242733	0.078116894	0.114020236	-0.06728534	0.08786083	0.07777179	-0.08072276	0.13222495	0.032284457	-0.037766945	-0.13426694
-0.05268523	0.005392204	-0.04587627	0.056715798	-0.04303447	0.003832878	0.01823439	0.04200935	0.03347887	0.022298397	0.034907315	-0.007972561	0.040998068	0.047625966	0.046400648	-0.029003428
0.06276408	0.00023419887	0.011385011	-0.049787804	0.04782375	0.071216755	-0.07562313	-0.019346157	0.085979536	-0.0066737337	-0.009704404	0.04506216	-0.038534224	-0.0057619307	0.07790442	0.04805182
0.36001146	-0.3985553	0.42235714	-0.43755496	0.35720053	0.33355168	-0.4051678	-0.44644296	0.40174302	-0.34759358	-0.4009624	0.42273808	-0.42353976	-0.43023252	0.39087203	0.34070954
-0.28533363	0.2978787	-0.32971773	0.28974712	-0.3448074	-0.36626798	0.3462893	0.34855303	-0.29899412	0.33209404	0.34929368	-0.29954448	0.2848584	0.30749983	-0.31252366	-0.30992776
0.21227887	-0.23413299	0.20287189	-0.188389	0.23917678	0.20275189	-0.22389822	-0.18679652	0.15409072	-0.24620523	-0.20964158	0.18498617	-0.23513584	-0.19813533	0.15845107	0.14578816
0.13570485	-0.08155073	0.17774971	-0.12827347	0.16700862	0.07480966	-0.09964921	-0.123961024	0.08274599	-0.14112896	-0.09056555	0.11960728	-0.17017026	-0.071902655	0.12593979	0.14310054
0.16881444	-0.19703406	0.13646139	-0.1538986	0.116270795	0.18040875	-0.17727816	-0.16288921	0.12709105	-0.15606076	-0.20453686	0.17912766	-0.17343557	-0.20230487	0.19064422	0.14746675
-0.0072262646	0.007685259	-0.077003494	0.10000849	-0.06884021	-0.049103647	0.008309198	0.06759993	-0.07149384	0.08152823	0.050994486	-0.02424444	0.048999716	0.007025486	-0.05056502	-0.0130550405
-0.07139062	0.06281416	-0.110956505	0.15578994	-0.115182474	-0.1638961	0.06538717	0.12260462	-0.103333116	0.07247308	0.085096054	-0.13759553	0.07909391	0.11086247	-0.104146354	-0.07055005
0.24304222	-0.23199897	0.30134085	-0.257467	0.24882475	0.23133896	-0.2937533	-0.24343927	0.281618	-0.29660356	-0.32630593	0.24463268	-0.26303095	-0.3201559	0.31411967	0.2801684
0.21058975	-0.21604267	0.24393164	-0.18918166	0.21467543	0.16986692	-0.17982866	-0.19210804	0.21025138	-0.1432317	-0.2362247	0.2308298	-0.19011265	-0.21132877	0.18950522	0.19174288
-0.075196266	0.05110031	-0.048111323	0.046443056	-0.061428927	-0.12524654	0.032008078	0.088670045	-0.10659515	0.07049941	0.038907643	-0.015159148	0.08184073	0.08004798	-0.08039491	-0.033676565
0.15400574	-0.16957699	0.14346877	-0.14906906	0.14352533	0.12591942	-0.16621199	-0.16498245	0.1323143	-0.06957625	-0.152768	0.17007573	-0.13482885	-0.10128117	0.15584747	0.09038593
0.5252816	-0.43355998	0.49999538	-0.48373565	0.49101818	0.48198146	-0.53672194	-0.5208456	0.46073043	-0.50990576	-0.48923323	0.44359773	-0.49259737	-0.49031132	0.48966795	0.49994585
-0.25937453	0.20355996	-0.2290773	0.28810316	-0.20565638	-0.31356803	0.2437781	0.27574697	-0.25309625	0.25265265	0.28952104	-0.22882883	0.281782	0.2246614	-0.28826442	-0.21998693
-0.021752913	-0.012585127	0.021005945	0.018477593	0.06067237	0.016946193	0.0042920336	-0.01704328	0.0040225135	-0.05750851	0.039845183	0.005927939	-0.044542745	-0.016303478	-0.00033454996	-0.043940708
0.22704959	-0.18906447	0.20334004	-0.22903237	0.25659916	0.1564882	-0.25805676	-0.18753983	0.25954732	-0.20749617	-0.24591717	0.2750382	-0.18733193	-0.24850942	0.21467826	0.25567827
-0.3479986	0.3802331	-0.36138508	0.3969315	-0.36766195	-0.34582707	0.3690743	0.39699104	-0.34210703	0.33389497	0.36992934	-0.3967493	0.34781206	0.40177464	-0.320447	-0.3931389
0.36974505	-0.34713057	0.31507114	-0.3265245	0.31175584	0.35689268	-0.3665873	-0.3252314	0.30217692	-0.33579254	-0.31676203	0.3206309	-0.36878386	-0.3084519	0.3374699	0.2755967
-0.41097376	0.3540264	-0.3611082	0.35535946	-0.32267532	-0.4041669	0.38170502	0.41970727	-0.41544268	0.3208962	0.37760758	-0.35139176	0.43075427	0.32376304	-0.35396466	-0.40267706
0.15430786	-0.08626043	0.12645954	-0.16300423	0.11960801	0.13751543	-0.10795267	-0.124811105	0.13446052	-0.15220712	-0.18092938	0.17909795	-0.15523851	-0.14734502	0.10421659	0.091035224
0.044045832	-0.107859135	0.050296705	-0.057576068	0.060819652	0.060216457	-0.10144424	-0.011422406	0.011622706	-0.107963584	-0.06296815	0.07368219	-0.06412433	-0.040940173	0.06722115	0.09291078
-0.14242174	0.062096637	-0.100649945	0.07980724	-0.06596533	-0.10584588	0.048408877	0.13159642	-0.12744941	0.074935675	0.12988973	-0.045535866	0.06217856	0.0767701	-0.09007163	-0.136218
0.26578978	-0.2920203	0.28078046	-0.27195215	0.2698138	0.17464103	-0.26310438	-0.22516914	0.23157404	-0.28348023	-0.28766674	0.2537509	-0.26982984	-0.28308117	0.25618783	0.2807739
0.067255214	-0.034063444	-0.03616651	0.009924418	0.053200286	0.02837743	-0.034876045	0.004499461	-0.010061783	-0.07608533	-0.078173146	0.07352752	-0.0251211	-0.01602834	-0.004667143	0.010865791
0.037910745	-0.10930474	0.047326777	-0.0594266	0.04327046	0.078668065	-0.054921422	-0.10147485	0.087002926	-0.066975996	-0.06277772	0.03136189	-0.117042385	-0.09050556	0.069011465	0.040256377
-0.41962916	0.43058118	-0.4649654	0.45361838	-0.41941944	-0.40137583	0.40529662	0.46484703	-0.45060375	0.44001865	0.48624414	-0.45812577	0.4187977	0.44396225	-0.4846911	-0.46815863
-0.21599574	0.18078202	-0.18102604	0.2345381	-0.2333398	-0.21998502	0.23411763	0.20818329	-0.17526507	0.1606256	0.17120449	-0.21990706	0.22721368	0.18194318	-0.24084024	-0.24067701
0.34347832	-0.38533354	0.43255225	-0.3649163	0.37095302	0.3345843	-0.38826934	-0.3895108	0.37155226	-0.3423741	-0.37292588	0.38766524	-0.36385596	-0.3495404	0.38696137	0.316931
0.36311394	-0.32365853	0.3223773	-0.3808424	0.3027821	0.33523595	-0.3726184	-0.3182663	0.3927811	-0.31741986	-0.3482737	0.36032382	-0.3541695	-0.3817736	0.3144179	0.32818836
0.0074656904	0.0060806507	0.00089738215	-0.05426888	0.066315025	-0.06983743	-0.04785983	-0.036217038	0.047103487	-0.013969171	-0.028198153	0.05092948	-0.030520275	0.012828504	-0.02522765	0.005003945
0.18541908	-0.06028779	0.14697951	-0.19854905	0.14624347	0.20394391	-0.12074233	-0.13018937	0.19663481	-0.18822551	-0.13548408	0.1444795	-0.20046991	-0.19023018	0.15298162	0.16064242
0.14899653	-0.09835811	0.14053307	-0.10331499	0.1436215	0.04975838	-0.09980382	-0.117167555	0.10873595	-0.13618366	-0.11166669	0.068238765	-0.14169776	-0.12547465	0.14186633	0.047469135
-0.3649321	0.26507	-0.35598674	0.40410253	-0.3202331	-0.33332095	0.33308604	0.3969956	-0.34490466	0.32145232	0.3535387	-0.3873581	0.36468944	0.30794355	-0.39470991	-0.3631646
0.050857056	-0.102739625	0.032013692	-0.073535815	0.106191486	0.05576853	-0.034889713	-0.07740772	0.018638967	-0.011825404	-0.04343648	0.052744403	-0.069192916	-0.08874936	0.0660091	0.033057645
-0.14350295	0.09304139	-0.15675853	0.16323814	-0.055481188	-0.12425356	0.11897561	0.1420132	-0.08469887	0.1481198	0.13031946	-0.06765584	0.12060104	0.06363608	-0.086467765	-0.14030416
0.01695503	-0.1137899	0.061083492	-0.0331271	0.12699148	0.05042312	-0.026445074	-0.06278203	0.05644185	-0.0847563	-0.10892235	0.0515309	-0.07912305	-0.096914135	0.041722134	0.08767092
-0.11721796	0.065867	-0.09923281	0.07153585	-0.03442142	-0.031080812	0.071756735	0.06977184	-0.076996736	0.07317678	0.08668015	-0.11732297	0.10653013	0.11697828	-0.08559883	-0.10223001
-0.378269	0.28332442	-0.35788628	0.35100773	-0.30971444	-0.40125388	0.385698	0.3514803	-0.3453985	0.33696687	0.34388506	-0.31895667	0.32919824	0.30568516	-0.34128153	-0.37799484
-0.06260521	0.02881922	-0.07240935	0.06555747	-0.0511497	-0.17189123	0.04596397	0.11034166	-0.094701864	0.089173004	0.09544105	-0.058206134	0.056946993	0.09686633	-0.14683259	-0.12058148
-0.15924053	0.17593245	-0.15683481	0.17957067	-0.22460203	-0.23212369	0.2241033	0.20168647	-0.15078144	0.14251122	0.20652236	-0.2214763	0.2110933	0.17534593	-0.15741059	-0.16060516
-0.3570065	0.33197168	-0.40849876	0.37258896	-0.32085714	-0.39138243	0.30773124	0.3397019	-0.40539494	0.38215926	0.3955378	-0.37726682	0.34173253	0.30807605	-0.3827734	-0.39991477
-0.036261342	0.07458881	-0.072692126	0.11600415	-0.05549575	-0.07561092	0.07454123	0.025657011	-0.057917025	0.053354308	0.042951543	-0.08695614	0.06965748	0.026549105	-0.098788925	-0.108788036
0.47407427	-0.41364363	0.40703788	-0.426222	0.3870093	0.37387136	-0.3974203	-0.4652183	0.441479	-0.44571748	-0.4431547	0.44336662	-0.4057663	-0.39187133	0.43685526	0.43763503
0.12852809	-0.159657	0.13223808	-0.18530008	0.20407118	0.118710384	-0.11813891	-0.16622096	0.14949733	-0.1336268	-0.1304098	0.16769892	-0.16772968	-0.16243011	0.114183374	0.16200127
0.06510165	-0.057997007	0.004623057	-0.09786413	0.02695184	0.09594921	-0.029379636	-0.028216993	0.04375692	-0.02169138	-0.03080242	0.06490638	-0.021692213	-0.081819855	0.01860523	0.023867339
0.015351396	-0.06938769	0.08741543	-0.095236056	0.066227995	0.026233364	-0.023555132	-0.071973465	0.03693512	-0.04707344	-0.079386726	0.08949377	-0.06485429	-0.03234662	0.028011631	0.024104547
0.06310968	-0.050957672	0.15727796	-0.104512386	0.10716302	0.101633064	-0.115764685	-0.1221232	0.110541925	-0.080205485	-0.15904558	0.14551541	-0.08913429	-0.06288353	0.07966641	0.10986325
0.12856336	-0.119912244	0.09179476	-0.11548489	0.18580319	-0.019704675	-0.1411971	-0.06204659	0.13755524	-0.0676264	-0.06083484	0.08059049	-0.124688126	-0.12505715	0.09571745	0.07839576
0.15224141	-0.14153673	0.11908478	-0.07446838	0.14893246	0.00824003	-0.10642541	-0.059887398	0.062909275	-0.077331774	-0.07044573	0.098190874	-0.103989124	-0.071755946	0.118716925	0.044517852
-0.13934746	0.12026392	-0.2057732	0.14861685	-0.12372969	-0.18382068	0.16896786	0.13513221	-0.19863583	0.17730083	0.22387475	-0.20709346	0.1621466	0.15858884	-0.1627846	-0.20250349
0.24292995	-0.21237223	0.26033127	-0.2063331	0.27188256	0.23424995	-0.25854135	-0.18484735	0.21907815	-0.25722378	-0.23448716	0.2173202	-0.1836529	-0.2044618	0.26328447	0.23480675
-0.19694489	0.19049561	-0.19486357	0.2397627	-0.15907021	-0.1927545	0.1745954	0.24129046	-0.23769796	0.20415895	0.17996156	-0.18058096	0.2500696	0.18915817	-0.23507163	-0.15673614
-0.016830537	0.05135016	-0.015239748	0.0238819	-0.051849626	-0.05974573	0.009853477	0.060219884	-0.009193827	0.04684874	0.00059411034	0.0048919152	0.0502231	0.06181615	-0.02353228	-0.03177497
0.024679933	0.056376867	-0.056246217	0.07032907	0.017421192	-0.02094242	0.07517106	0.016392846	-0.05246794	-0.010671466	0.07387823	-0.07350682	0.0816431	-0.010062341	0.011167209	-0.07841176
0.0080289375	-0.027117103	-0.01767289	0.004903957	0.03271977	-0.017047374	0.015338921	0.0011169208	-0.003998448	0.010082457	-0.04266904	-0.030659514	-0.021963146	-0.045096535	0.00996843	0.012692436
-0.10489371	0.037440546	-0.07787615	0.08199029	-0.043483205	-0.20299871	0.060655337	0.1296029	-0.08339267	0.1330362	0.08680733	-0.13471279	0.15319985	0.073825076	-0.11033237	-0.17709476
0.27657044	-0.2587804	0.24126318	-0.31488502	0.32177195	0.20441628	-0.31091464	-0.3135485	0.33049196	-0.2911201	-0.3053361	0.30060974	-0.3276826	-0.27710795	0.33377463	0.31012496
0.017057944	-0.05131662	0.011211387	-0.0053426367	-0.015675897	0.050831057	-0.013719457	0.017790703	0.051842127	-0.022381129	-0.008107462	-0.018593153	-0.06149167	-0.004758691	-0.008440706	0.0026722215
-0.23639914	0.18547857	-0.1922037	0.21601968	-0.21526867	-0.07508925	0.22318389	0.16712111	-0.16354196	0.21578959	0.25449952	-0.22040342	0.1639224	0.20527151	-0.23470856	-0.16895157
0.14231873	-0.09793381	0.102612466	-0.14397612	0.10009512	0.06933152	-0.10551618	-0.048399217	0.09925729	-0.07984534	-0.11829282	0.13528393	-0.06471139	-0.08046412	0.05828063	0.073058635
-0.0017146931	0.023138642	-0.05693444	0.08082265	-0.012566462	-0.07665811	0.08423421	0.08085168	-0.08863981	-0.015011738	0.071263164	-0.05878825	0.021776333	0.07407203	-0.0150167765	-0.051903777
-0.017016571	-0.03857096	0.06405711	-0.041714776	0.07170627	-0.028247342	-0.036781304	-0.026274778	0.077108376	-0.02665502	0.014138582	0.025275012	-0.022907758	-0.009354548	-0.011050259	-0.011641701
-0.16317722	0.13464913	-0.18048564	0.16377413	-0.19149405	-0.25569993	0.19653879	0.13690057	-0.15845747	0.18878946	0.1667503	-0.16871013	0.17742501	0.13638549	-0.1804458	-0.15057448
0.35022724	-0.30953908	0.33091184	-0.38427863	0.32401803	0.3052117	-0.32702848	-0.37462163	0.3745414	-0.35978478	-0.33556828	0.40362006	-0.3853237	-0.34517694	0.36057582	0.3514065
0.120768815	-0.099410325	0.117089555	-0.09030519	0.09093787	0.108251035	-0.14726543	-0.14469685	0.0755265	-0.1230979	-0.07473723	0.071961924	-0.08726299	-0.14249538	0.11886182	0.14928877
-0.22152402	0.13705039	-0.21091732	0.18706359	-0.16013546	-0.25075588	0.2535049	0.18605375	-0.17685021	0.16663149	0.2581211	-0.16146138	0.19220413	0.19830498	-0.19889684	-0.17992705
-0.100090906	0.13148008	-0.13094479	0.12737407	-0.0806701	-0.15930125	0.061430514	0.0970957	-0.12230056	0.0541099	0.112289876	-0.097649336	0.13344744	0.13907951	-0.1330509	-0.075863555
0.0058315243	-0.018878492	0.0006511801	-0.03241701	0.012649259	0.0105655175	-0.030114105	-0.016102366	0.049131267	0.020960147	0.051661003	-0.004733845	0.021135919	-0.033276416	-0.03170305	0.030074002
0.08990621	-0.110201634	0.12720545	-0.15832867	0.17669468	0.12010126	-0.16819334	-0.18637535	0.1246536	-0.19586381	-0.17119905	0.15010145	-0.1329858	-0.11665127	0.14407353	0.13579911
0.041292336	-0.102711916	0.07487256	-0.12587668	0.07958425	0.085102566	-0.047071613	-0.050284993	0.11811491	-0.07388981	-0.12409864	0.11055678	-0.121397845	-0.07626799	0.08104617	0.04104792
-0.32823667	0.32407627	-0.34304592	0.34475788	-0.29328498	-0.31568137	0.2653842	0.32167512	-0.31429094	0.25974464	0.3488682	-0.3114171	0.28592625	0.2836419	-0.34842062	-0.25083613
-0.012311175	-0.05336287	-0.03379476	0.05440868	0.027539331	-0.067962095	-0.018385047	0.028745828	-0.04184818	0.03730359	0.0069133304	0.010529647	0.00607336	0.03119799	-0.027310682	0.0060096453
-0.122009076	0.10521826	-0.15521374	0.13364567	-0.12481344	-0.18709148	0.21668354	0.18488161	-0.17967014	0.14533408	0.1434231	-0.14422026	0.21845683	0.12531276	-0.14861618	-0.17995739
-0.08675542	0.02904637	-0.09318625	0.09949764	-0.07841394	-0.0930457	0.114759415	0.1335648	-0.074832454	0.044653274	0.070814826	-0.13080189	0.12070203	0.12848493	-0.10768079	-0.050526474
0.027609253	-0.025059016	0.030586716	0.012537026	0.024557896	0.052115653	-0.059197728	0.0093981465	-0.00898075	0.012837165	-0.06352654	0.043087453	-0.008047486	-0.046699848	0.025288511	0.03328154
0.16744614	-0.1614558	0.16516703	-0.14880534	0.104707025	0.061550315	-0.17569973	-0.15946543	0.10253149	-0.08093242	-0.18008348	0.14049245	-0.09944226	-0.17735215	0.10678179	0.10223836
0.3252685	-0.33724535	0.3843827	-0.3994341	0.35738075	0.30464247	-0.34651482	-0.32794106	0.34582618	-0.33986816	-0.3264125	0.3034566	-0.3432437	-0.34250426	0.28979984	0.27895555
-0.3178056	0.3336767	-0.29771006	0.3456753	-0.28045836	-0.3806505	0.3084955	0.3608759	-0.38300377	0.33775836	0.36444193	-0.30218536	0.37487873	0.28052956	-0.35722545	-0.36577156
-0.3551522	0.31211987	-0.33786842	0.40824685	-0.28168917	-0.3736156	0.34281662	0.35306925	-0.3718284	0.3581304	0.36526453	-0.3686894	0.37202665	0.39028275	-0.3690146	-0.32805163
-0.026039544	0.034798875	0.0065665436	-0.029678175	0.02464709	-0.07733273	0.05196948	-0.039979134	0.0321005	0.02153497	0.034489162	-0.045686524	-0.032007772	0.021628397	-3.2104257e-05	-0.029235981
0.09028449	-0.1311697	0.10199997	-0.13032548	0.07429332	0.116304554	-0.101259984	-0.10110028	0.09486401	-0.15350579	-0.123949826	0.093249135	-0.11038346	-0.14005534	0.051574375	0.12595595
0.14089867	-0.060849268	0.100450896	-0.05782999	0.08529935	0.19597122	-0.12159794	-0.1304863	0.048293743	-0.09947488	-0.05867507	0.10275411	-0.13349456	-0.036033396	0.07645592	0.1350873
-0.11046458	0.21253501	-0.074965395	0.09221044	-0.21684322	-0.026847359	0.11288492	0.08760202	-0.14617106	0.13140875	0.084771216	-0.08743626	0.0847689	0.09731001	-0.15516825	-0.04820963
-0.3313396	0.2564333	-0.36815378	0.34296498	-0.3202186	-0.33861428	0.3375373	0.3167629	-0.35599127	0.3597114	0.37315303	-0.38335058	0.38470626	0.31074336	-0.37833118	-0.34697425
-0.27925986	0.24343275	-0.28783557	0.27944046	-0.27025652	-0.31819904	0.35827652	0.3204009	-0.3005574	0.30449894	0.31708473	-0.3209029	0.31138924	0.35675198	-0.26912585	-0.35358775
0.015488651	-0.061918393	0.04319084	-0.038513277	0.024078391	0.05720611	-0.08705473	-0.09831687	0.005770514	-0.0021645976	-0.0018656476	0.028040286	-0.010948033	-0.09338151	0.018404834	0.07988281
0.04496839	-0.109262995	0.0495999	-0.01639447	0.09807089	0.059604302	-0.037323467	-0.028948661	-3.9490755e-05	-0.08086138	-0.072748505	0.06257157	-0.043497734	-0.029961523	0.033877138	0.086213864
0.015806979	-0.05589209	0.04603417	-0.067174375	0.0017698376	0.02072954	-0.013395248	-0.07001956	-0.016811306	-0.028990282	-0.0076863132	0.05038969	-0.052229647	-0.03178415	-0.017415319	0.020285795
-0.05684259	0.013575127	-0.05664065	0.07663218	-0.03976817	-0.07513745	0.005403101	0.09531719	-0.028782368	0.055137508	0.089033596	-0.031700328	0.004402473	0.07564385	-0.10048713	-0.06781674
0.20411156	-0.18547012	0.15066692	-0.1983667	0.16193072	0.12046399	-0.12947115	-0.12339912	0.14273596	-0.16064377	-0.13964917	0.19787543	-0.17243418	-0.15964058	0.18613116	0.1194754
0.4876897	-0.54238856	0.51758665	-0.55557346	0.5283484	0.43449512	-0.4830811	-0.54100525	0.5514935	-0.5099765	-0.5083619	0.55408746	-0.495026	-0.47394347	0.52494735	0.439345
-0.2661254	0.18013556	-0.2530041	0.31202605	-0.23725215	-0.2760875	0.24578173	0.29885	-0.23489527	0.2912259	0.24724782	-0.2846174	0.29430792	0.24344437	-0.2412911	-0.2539727
-0.15209879	0.12956642	-0.1463984	0.11913177	-0.09961861	-0.14434929	0.10084016	0.13075964	-0.0799397	0.14992271	0.09440238	-0.1191366	0.14156656	0.13737892	-0.07388103	-0.08011252
-0.5285051	0.44693014	-0.54792696	0.4830218	-0.49580622	-0.51659137	0.54944503	0.45800653	-0.5057397	0.45768636	0.5411618	-0.53622663	0.49109927	0.5247239	-0.50736946	-0.5281383
-0.22567812	0.1672652	-0.22711045	0.2701496	-0.14807412	-0.271714	0.17391202	0.22339337	-0.17026989	0.19169568	0.27127397	-0.2295255	0.22823088	0.25815272	-0.19982035	-0.25942147
0.037992366	-0.006511082	-0.0035603717	-0.03528913	0.032664794	0.012542996	0.0032088307	-0.051114995	0.0600482	-0.024926055	-0.015421072	0.08001175	-0.08544185	-0.05782711	-0.008679128	0.066045344
0.35786194	-0.3467027	0.30822238	-0.3476085	0.3078944	0.33347708	-0.31756687	-0.28821304	0.3485674	-0.310104	-0.32801843	0.28999037	-0.37479076	-0.28450823	0.37138945	0.3043537
0.02709171	-0.040278412	-0.011750297	0.01657359	0.025906192	0.013037623	-0.028008403	-0.07249858	-0.008154457	-0.011159394	-0.05958226	0.03014013	0.0027830503	-0.07294769	-0.016578471	0.036623508
0.15036686	-0.18125893	0.19238727	-0.15367073	0.15486352	0.15241164	-0.16403913	-0.16350605	0.13988875	-0.17489816	-0.20842674	0.15785848	-0.16868314	-0.18920632	0.16496266	0.15836734
-0.5843166	0.5847885	-0.63166666	0.68319774	-0.5555549	-0.5868003	0.667017	0.57495487	-0.59966683	0.6008811	0.60411566	-0.61509293	0.64384645	0.6026986	-0.5595121	-0.5691625
-0.28845364	0.29013	-0.33459258	0.31049842	-0.2601404	-0.3643705	0.3468065	0.33335698	-0.30004215	0.2866642	0.35171428	-0.35199904	0.3369129	0.3246744	-0.34772363	-0.2764326
0.23273107	-0.23898458	0.27648628	-0.2300737	0.26396173	0.28868082	-0.29688036	-0.23338428	0.23634546	-0.21184623	-0.24367432	0.24408357	-0.21950263	-0.28479785	0.24018154	0.22465074
-0.101852596	0.11122108	-0.13227648	0.13586171	-0.09835111	-0.12878484	0.17174946	0.17083858	-0.12856396	0.13776015	0.18262489	-0.093768075	0.14927863	0.10445132	-0.14603572	-0.10298157
0.12814276	-0.048051327	0.060268715	-0.11676016	0.095558986	0.117879204	-0.09165472	-0.14406635	0.09645051	-0.05823875	-0.08152578	0.13179669	-0.12693065	-0.09183589	0.05382661	0.14458139
-0.15444215	0.14605115	-0.12992543	0.120204054	-0.12542585	-0.11575119	0.12342997	0.16611996	-0.13476686	0.088462844	0.15533003	-0.10110047	0.14804381	0.08851173	-0.16749224	-0.09638528
-0.20961924	0.16583784	-0.24882632	0.20016594	-0.22754495	-0.25337544	0.19776452	0.22339827	-0.27125594	0.26144147	0.1958553	-0.17130946	0.18612516	0.25154793	-0.22350736	-0.24282824
0.5082197	-0.4974256	0.49732292	-0.45475537	0.42553067	0.4519611	-0.4839715	-0.44931316	0.47303766	-0.45915958	-0.544074	0.4680337	-0.44897464	-0.4609093	0.51709145	0.48450306
-0.24371237	0.22754714	-0.24562673	0.24120331	-0.219435	-0.21207637	0.27798405	0.27404317	-0.22940175	0.2666444	0.2578873	-0.23570186	0.23127201	0.21564583	-0.19374132	-0.24308203
-0.13166268	0.026729701	-0.13939399	0.05320588	-0.05210975	-0.1601924	0.12905955	0.10470623	-0.062415153	0.041275956	0.081023976	-0.10619343	0.12726949	0.073132016	-0.06359496	-0.053546418
0.054724112	0.020846955	-0.018530544	-0.04814254	0.042340588	0.055325232	-0.01154772	-0.02108165	0.040130515	0.0210134	0.011460451	0.016971596	-0.026115289	-0.027958514	-0.003030899	0.05204553
-0.08896547	0.069246925	-0.034185503	0.08582733	-0.060331058	-0.07187292	0.026720617	0.059141368	-0.07802015	0.050487068	0.051907707	-0.027975792	0.037860226	0.08242167	-0.051904097	-0.07872046
0.16189541	-0.22244649	0.19424811	-0.17316218	0.1890777	0.15273753	-0.18876271	-0.15224831	0.22027679	-0.19457917	-0.16103399	0.22764388	-0.22514759	-0.1661443	0.17373048	0.19274622
0.43758008	-0.42838836	0.49250504	-0.43698895	0.49963436	0.43796372	-0.48243114	-0.49428722	0.41558483	-0.45471105	-0.44683674	0.4140604	-0.43607664	-0.47596353	0.46025428	0.4175366
-0.0074865026	-0.00082522264	-0.0851067	0.03730451	0.026644338	-0.07138926	-0.009746961	0.05890983	-0.0015870046	0.0013115915	0.019134186	-0.037248198	0.04958357	-0.017031655	-0.057692807	-0.021207774
-0.26967928	0.27660203	-0.26530683	0.27182412	-0.25660145	-0.2348447	0.27973074	0.30986086	-0.24115616	0.2816713	0.24145406	-0.25878194	0.2647894	0.29930186	-0.3039693	-0.24819568
0.6751328	-0.640893	0.67951703	-0.65911764	0.66139597	0.59612006	-0.6948027	-0.6966773	0.65880466	-0.71433765	-0.72821677	0.7209072	-0.7038947	-0.62221926	0.7035205	0.60522914
0.22963478	-0.17110755	0.2137388	-0.21484563	0.22724876	0.14701931	-0.2266201	-0.2373407	0.16241464	-0.21629578	-0.216164	0.13964826	-0.20343344	-0.15032507	0.23040697	0.21599111
-0.18641096	0.14320987	-0.24940619	0.25220656	-0.20457433	-0.26941037	0.2525365	0.24267143	-0.21215364	0.15836509	0.22007397	-0.17365707	0.19061704	0.22024612	-0.16526571	-0.19183528
0.15158956	-0.124612644	0.122773066	-0.19380222	0.17343985	0.12257118	-0.15415835	-0.14533821	0.14122097	-0.17294198	-0.099171296	0.13950002	-0.120150104	-0.14504668	0.13221844	0.15739536
-0.4094765	0.3096663	-0.40557328	0.3401774	-0.31087112	-0.3543634	0.34876597	0.40078685	-0.3363122	0.34558377	0.3904412	-0.36466023	0.3756083	0.33496457	-0.39882857	-0.3321119
0.13946828	-0.11431209	0.1169975	-0.15485628	0.12233502	0.07442373	-0.17502993	-0.15292886	0.13205963	-0.14411822	-0.17426245	0.1598546	-0.15539764	-0.14334331	0.16249949	0.15364274
